perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.8891388888888889,-0.0030277777777778514,Otu0062,rf,AUC,141
0.8851388888888888,9.722222222222632e-4,Otu0030,rf,AUC,141
0.8857361111111111,3.750000000000142e-4,Otu0056,rf,AUC,141
0.8844444444444445,0.0016666666666665941,Otu0008,rf,AUC,141
0.8845833333333333,0.0015277777777777946,Otu0003,rf,AUC,141
0.8842916666666666,0.0018194444444444846,Otu0052,rf,AUC,141
0.8863333333333333,-2.2222222222223476e-4,Otu0054,rf,AUC,141
0.8834166666666667,0.0026944444444443327,Otu0120,rf,AUC,141
0.8861527777777778,-4.166666666671759e-5,Otu0133,rf,AUC,141
0.8845694444444444,0.0015416666666666634,Otu0055,rf,AUC,141
0.8861111111111112,-1.1102230246251565e-16,Otu0070,rf,AUC,141
0.8861111111111112,-1.1102230246251565e-16,Otu0167,rf,AUC,141
0.8859722222222222,1.388888888889106e-4,Otu0114,rf,AUC,141
0.8872777777777777,-0.0011666666666666492,Otu0001,rf,AUC,141
0.88625,-1.388888888889106e-4,Otu0163,rf,AUC,141
0.8864861111111111,-3.750000000000142e-4,Otu0061,rf,AUC,141
0.8865694444444443,-4.5833333333322734e-4,Otu0031,rf,AUC,141
0.8861111111111112,-1.1102230246251565e-16,Otu0111,rf,AUC,141
0.886375,-2.6388888888895234e-4,Otu0081,rf,AUC,141
0.8854166666666665,6.94444444444553e-4,Otu0092,rf,AUC,141
0.8864583333333332,-3.472222222221655e-4,Otu0082,rf,AUC,141
0.8850694444444445,0.0010416666666666075,Otu0125,rf,AUC,141
0.8864444444444445,-3.3333333333340764e-4,Otu0110,rf,AUC,141
0.8844722222222222,0.0016388888888888564,Otu0079,rf,AUC,141
0.8844444444444445,0.0016666666666665941,Otu0025,rf,AUC,141
0.8836527777777777,0.00245833333333334,Otu0007,rf,AUC,141
0.8843055555555556,0.0018055555555555047,Otu0098,rf,AUC,141
0.8850833333333332,0.0010277777777778496,Otu0048,rf,AUC,141
0.8865694444444443,-4.5833333333322734e-4,Otu0076,rf,AUC,141
0.8865,-3.8888888888888307e-4,Otu0088,rf,AUC,141
0.887486111111111,-0.001374999999999904,Otu0057,rf,AUC,141
0.8862222222222222,-1.1111111111117289e-4,Otu0161,rf,AUC,141
0.8847916666666665,0.0013194444444445397,Otu0059,rf,AUC,141
0.8861388888888888,-2.777777777773771e-5,Otu0051,rf,AUC,141
0.8870555555555555,-9.444444444444144e-4,Otu0036,rf,AUC,141
0.8851111111111111,0.0010000000000000009,Otu0086,rf,AUC,141
0.8878333333333334,-0.0017222222222222916,Otu0075,rf,AUC,141
0.8833888888888889,0.0027222222222221815,Otu0044,rf,AUC,141
0.8865,-3.8888888888888307e-4,Otu0119,rf,AUC,141
0.8849166666666666,0.001194444444444498,Otu0006,rf,AUC,141
0.8861111111111112,-1.1102230246251565e-16,Otu0065,rf,AUC,141
0.8866666666666666,-5.555555555555314e-4,Otu0116,rf,AUC,141
0.8855833333333333,5.277777777777937e-4,Otu0126,rf,AUC,141
0.8861388888888888,-2.777777777773771e-5,Otu0078,rf,AUC,141
0.8864444444444445,-3.3333333333340764e-4,Otu0117,rf,AUC,141
0.8861944444444444,-8.333333333332416e-5,Otu0138,rf,AUC,141
0.8810138888888889,0.0050972222222221975,Otu0017,rf,AUC,141
0.878375,0.007736111111111055,Otu0032,rf,AUC,141
0.8861388888888888,-2.777777777773771e-5,Otu0077,rf,AUC,141
0.88625,-1.388888888889106e-4,Otu0129,rf,AUC,141
0.8861111111111112,-1.1102230246251565e-16,Otu0160,rf,AUC,141
0.8872361111111111,-0.0011250000000000426,Otu0109,rf,AUC,141
0.8857777777777777,3.3333333333340764e-4,Otu0131,rf,AUC,141
0.8862222222222222,-1.1111111111117289e-4,Otu0072,rf,AUC,141
0.8865972222222221,-4.861111111110761e-4,Otu0083,rf,AUC,141
0.8880416666666666,-0.0019305555555555465,Otu0016,rf,AUC,141
0.8839166666666667,0.002194444444444388,Otu0015,rf,AUC,141
0.8873472222222222,-0.0012361111111111045,Otu0022,rf,AUC,141
0.8863333333333333,-2.2222222222223476e-4,Otu0180,rf,AUC,141
0.8862638888888889,-1.5277777777777946e-4,Otu0040,rf,AUC,141
0.8861111111111112,-1.1102230246251565e-16,Otu0254,rf,AUC,141
0.8855694444444444,5.416666666666625e-4,Otu0010,rf,AUC,141
0.8876388888888889,-0.0015277777777777946,Otu0020,rf,AUC,141
0.8864722222222221,-3.6111111111103433e-4,Otu0097,rf,AUC,141
0.8863333333333333,-2.2222222222223476e-4,Otu0106,rf,AUC,141
0.8865694444444443,-4.5833333333322734e-4,Otu0074,rf,AUC,141
0.8839444444444444,0.00216666666666665,Otu0009,rf,AUC,141
0.8850972222222222,0.0010138888888888697,Otu0108,rf,AUC,141
0.8865277777777777,-4.166666666666208e-4,Otu0127,rf,AUC,141
0.8853888888888889,7.222222222221797e-4,Otu0026,rf,AUC,141
0.8864444444444445,-3.3333333333340764e-4,Otu0029,rf,AUC,141
0.8835138888888889,0.0025972222222221397,Otu0027,rf,AUC,141
0.8841388888888889,0.001972222222222153,Otu0047,rf,AUC,141
0.8835277777777777,0.002583333333333382,Otu0115,rf,AUC,141
0.8862083333333333,-9.722222222219301e-5,Otu0080,rf,AUC,141
0.8725972222222222,0.013513888888888825,Otu0033,rf,AUC,141
0.886625,-5.138888888889248e-4,Otu0068,rf,AUC,141
0.8863888888888889,-2.777777777778212e-4,Otu0151,rf,AUC,141
0.8864166666666666,-3.055555555555589e-4,Otu0041,rf,AUC,141
0.8826527777777777,0.003458333333333341,Otu0011,rf,AUC,141
0.88625,-1.388888888889106e-4,Otu0113,rf,AUC,141
0.9571805555555555,-0.0016249999999999876,Otu0050,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0160,rf,AUC,142
0.9555416666666666,1.3888888888868856e-5,Otu0055,rf,AUC,142
0.9542638888888888,0.001291666666666691,Otu0072,rf,AUC,142
0.9535277777777778,0.0020277777777777395,Otu0008,rf,AUC,142
0.9544583333333333,0.001097222222222194,Otu0046,rf,AUC,142
0.9560277777777777,-4.722222222222072e-4,Otu0084,rf,AUC,142
0.9533611111111111,0.002194444444444388,Otu0127,rf,AUC,142
0.9561944444444443,-6.388888888888555e-4,Otu0090,rf,AUC,142
0.9544722222222223,0.001083333333333214,Otu0047,rf,AUC,142
0.9556388888888888,-8.333333333332416e-5,Otu0078,rf,AUC,142
0.9559027777777778,-3.472222222222765e-4,Otu0041,rf,AUC,142
0.9557222222222223,-1.6666666666675933e-4,Otu0005,rf,AUC,142
0.9562222222222222,-6.666666666667043e-4,Otu0024,rf,AUC,142
0.9561388888888888,-5.833333333332691e-4,Otu0125,rf,AUC,142
0.9551944444444445,3.6111111111103433e-4,Otu0108,rf,AUC,142
0.9534166666666667,0.0021388888888888014,Otu0033,rf,AUC,142
0.9557777777777777,-2.2222222222223476e-4,Otu0180,rf,AUC,142
0.9560555555555555,-5.00000000000056e-4,Otu0006,rf,AUC,142
0.9549722222222222,5.833333333332691e-4,Otu0063,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0142,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0169,rf,AUC,142
0.9571944444444443,-0.0016388888888888564,Otu0011,rf,AUC,142
0.9553333333333334,2.2222222222212373e-4,Otu0007,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0129,rf,AUC,142
0.9547638888888887,7.91666666666746e-4,Otu0059,rf,AUC,142
0.96,-0.004444444444444473,Otu0001,rf,AUC,142
0.9532083333333332,0.0023472222222222783,Otu0016,rf,AUC,142
0.9556388888888888,-8.333333333332416e-5,Otu0109,rf,AUC,142
0.9549305555555556,6.249999999998757e-4,Otu0104,rf,AUC,142
0.9534583333333333,0.002097222222222195,Otu0044,rf,AUC,142
0.9562777777777777,-7.222222222221797e-4,Otu0094,rf,AUC,142
0.9555416666666666,1.3888888888868856e-5,Otu0070,rf,AUC,142
0.9561388888888888,-5.833333333332691e-4,Otu0076,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0161,rf,AUC,142
0.956125,-5.694444444445113e-4,Otu0038,rf,AUC,142
0.955861111111111,-3.055555555555589e-4,Otu0111,rf,AUC,142
0.9562083333333332,-6.527777777777244e-4,Otu0113,rf,AUC,142
0.9551249999999999,4.3055555555560066e-4,Otu0052,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0117,rf,AUC,142
0.9559166666666666,-3.6111111111114536e-4,Otu0121,rf,AUC,142
0.9555833333333332,-2.777777777773771e-5,Otu0167,rf,AUC,142
0.9566111111111111,-0.0010555555555555873,Otu0119,rf,AUC,142
0.9557638888888889,-2.083333333333659e-4,Otu0133,rf,AUC,142
0.9558888888888889,-3.3333333333340764e-4,Otu0254,rf,AUC,142
0.9546527777777777,9.027777777778079e-4,Otu0031,rf,AUC,142
0.9578333333333333,-0.002277777777777823,Otu0002,rf,AUC,142
0.9521388888888889,0.0034166666666666234,Otu0028,rf,AUC,142
0.9562777777777777,-7.222222222221797e-4,Otu0080,rf,AUC,142
0.9496388888888889,0.00591666666666657,Otu0017,rf,AUC,142
0.9562777777777778,-7.222222222222907e-4,Otu0082,rf,AUC,142
0.9556388888888888,-8.333333333332416e-5,Otu0181,rf,AUC,142
0.9565416666666667,-9.86111111111243e-4,Otu0051,rf,AUC,142
0.948,0.007555555555555538,Otu0064,rf,AUC,142
0.9561388888888888,-5.833333333332691e-4,Otu0103,rf,AUC,142
0.9563611111111111,-8.055555555556149e-4,Otu0098,rf,AUC,142
0.9561111111111111,-5.555555555556424e-4,Otu0062,rf,AUC,142
0.956111111111111,-5.555555555555314e-4,Otu0095,rf,AUC,142
0.9553611111111111,1.9444444444438602e-4,Otu0131,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0153,rf,AUC,142
0.9548888888888888,6.666666666667043e-4,Otu0027,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0193,rf,AUC,142
0.9578888888888888,-0.0023333333333332984,Otu0039,rf,AUC,142
0.9558194444444443,-2.638888888888413e-4,Otu0034,rf,AUC,142
0.9556111111111111,-5.5555555555586444e-5,Otu0049,rf,AUC,142
0.9540694444444443,0.001486111111111188,Otu0025,rf,AUC,142
0.9508055555555555,0.004750000000000032,Otu0015,rf,AUC,142
0.9557638888888889,-2.083333333333659e-4,Otu0061,rf,AUC,142
0.9551388888888889,4.166666666666208e-4,Otu0073,rf,AUC,142
0.9554444444444443,1.1111111111117289e-4,Otu0150,rf,AUC,142
0.9589444444444445,-0.0033888888888889968,Otu0023,rf,AUC,142
0.9554722222222222,8.333333333332416e-5,Otu0126,rf,AUC,142
0.9579722222222222,-0.0024166666666667336,Otu0065,rf,AUC,142
0.9555694444444444,-1.3888888888868856e-5,Otu0097,rf,AUC,142
0.9547916666666666,7.638888888888973e-4,Otu0048,rf,AUC,142
0.9556666666666667,-1.1111111111117289e-4,Otu0060,rf,AUC,142
0.954861111111111,6.94444444444442e-4,Otu0116,rf,AUC,142
0.9556111111111111,-5.5555555555586444e-5,Otu0081,rf,AUC,142
0.9541666666666666,0.001388888888888884,Otu0030,rf,AUC,142
0.9552222222222221,3.3333333333340764e-4,Otu0054,rf,AUC,142
0.9555972222222222,-4.166666666671759e-5,Otu0004,rf,AUC,142
0.9421111111111111,0.01344444444444437,Otu0066,rf,AUC,142
0.9595138888888889,-0.003958333333333397,Otu0013,rf,AUC,142
0.9527222222222221,0.0028333333333333544,Otu0003,rf,AUC,142
0.9545555555555555,0.0010000000000000009,Otu0118,rf,AUC,142
0.9558333333333333,-2.777777777778212e-4,Otu0151,rf,AUC,142
0.9558333333333333,-2.777777777778212e-4,Otu0091,rf,AUC,142
0.9533055555555555,0.0022499999999999742,Otu0057,rf,AUC,142
0.9555833333333332,-2.777777777773771e-5,Otu0101,rf,AUC,142
0.9555416666666666,1.3888888888868856e-5,Otu0114,rf,AUC,142
0.9555555555555554,1.1102230246251565e-16,Otu0110,rf,AUC,142
0.9555277777777778,2.777777777773771e-5,Otu0165,rf,AUC,142
0.9552083333333333,3.472222222221655e-4,Otu0068,rf,AUC,142
0.9556666666666667,-1.1111111111117289e-4,Otu0079,rf,AUC,142
0.9554722222222222,8.333333333332416e-5,Otu0075,rf,AUC,142
0.9561944444444443,-6.388888888888555e-4,Otu0056,rf,AUC,142
0.9558472222222221,-2.9166666666657903e-4,Otu0077,rf,AUC,142
0.9584861111111111,-0.0029305555555556584,Otu0014,rf,AUC,142
0.9556111111111111,-5.5555555555586444e-5,Otu0163,rf,AUC,142
0.9556666666666667,-1.1111111111117289e-4,Otu0040,rf,AUC,142
0.9556111111111111,-5.5555555555586444e-5,Otu0102,rf,AUC,142
0.9543333333333333,0.0012222222222222356,Otu0069,rf,AUC,142
0.9566666666666666,-0.0011111111111110628,Otu0043,rf,AUC,142
0.9550277777777777,5.277777777777937e-4,Otu0020,rf,AUC,142
0.9555694444444444,-1.3888888888868856e-5,Otu0026,rf,AUC,142
0.955388888888889,1.666666666665373e-4,Otu0045,rf,AUC,142
0.9564166666666667,-8.611111111112013e-4,Otu0074,rf,AUC,142
0.9580694444444444,-0.0025138888888889266,Otu0009,rf,AUC,142
0.9552499999999999,3.055555555555589e-4,Otu0128,rf,AUC,142
0.955486111111111,6.94444444444553e-5,Otu0088,rf,AUC,142
0.9557777777777777,-2.2222222222223476e-4,Otu0122,rf,AUC,142
0.956486111111111,-9.305555555555456e-4,Otu0029,rf,AUC,142
0.9571666666666667,-0.0016111111111112297,Otu0086,rf,AUC,142
0.9565555555555555,-0.0010000000000000009,Otu0106,rf,AUC,142
0.9577361111111111,-0.00218055555555563,Otu0010,rf,AUC,142
0.9556388888888888,-8.333333333332416e-5,Otu0037,rf,AUC,142
0.9563055555555554,-7.499999999999174e-4,Otu0138,rf,AUC,142
0.9553888888888887,1.6666666666675933e-4,Otu0092,rf,AUC,142
0.9561805555555555,-6.249999999999867e-4,Otu0036,rf,AUC,142
0.9527361111111111,0.0028194444444443745,Otu0032,rf,AUC,142
0.9546944444444443,8.611111111112013e-4,Otu0022,rf,AUC,142
0.9528888888888888,0.002666666666666706,Otu0120,rf,AUC,142
0.9555277777777778,2.777777777773771e-5,Otu0115,rf,AUC,142
0.95625,-6.94444444444553e-4,Otu0021,rf,AUC,142
0.9559166666666665,-3.6111111111103433e-4,Otu0083,rf,AUC,142
0.9527777777777777,0,Otu0167,rf,AUC,143
0.944375,0.008402777777777759,Otu0006,rf,AUC,143
0.9529444444444444,-1.666666666666483e-4,Otu0059,rf,AUC,143
0.9487777777777778,0.0039999999999998925,Otu0045,rf,AUC,143
0.950125,0.002652777777777726,Otu0001,rf,AUC,143
0.9609027777777777,-0.008124999999999938,Otu0013,rf,AUC,143
0.9493888888888888,0.0033888888888888857,Otu0025,rf,AUC,143
0.9529027777777778,-1.2500000000004174e-4,Otu0074,rf,AUC,143
0.9362916666666666,0.01648611111111109,Otu0008,rf,AUC,143
0.9524722222222222,3.055555555555589e-4,Otu0126,rf,AUC,143
0.952986111111111,-2.0833333333325488e-4,Otu0021,rf,AUC,143
0.9508055555555555,0.001972222222222264,Otu0048,rf,AUC,143
0.9525,2.777777777777102e-4,Otu0072,rf,AUC,143
0.9530277777777778,-2.500000000000835e-4,Otu0049,rf,AUC,143
0.9528055555555555,-2.777777777773771e-5,Otu0043,rf,AUC,143
0.9513888888888888,0.001388888888888884,Otu0057,rf,AUC,143
0.9551249999999999,-0.0023472222222221673,Otu0119,rf,AUC,143
0.9529444444444444,-1.666666666666483e-4,Otu0098,rf,AUC,143
0.9550972222222223,-0.0023194444444445406,Otu0070,rf,AUC,143
0.9527777777777777,0,Otu0075,rf,AUC,143
0.9556527777777777,-0.002874999999999961,Otu0060,rf,AUC,143
0.9527777777777777,0,Otu0153,rf,AUC,143
0.9555,-0.0027222222222222925,Otu0111,rf,AUC,143
0.9512777777777777,0.0015000000000000568,Otu0044,rf,AUC,143
0.9533472222222221,-5.694444444444002e-4,Otu0109,rf,AUC,143
0.9530972222222222,-3.1944444444442777e-4,Otu0101,rf,AUC,143
0.952986111111111,-2.0833333333325488e-4,Otu0041,rf,AUC,143
0.9525,2.777777777777102e-4,Otu0091,rf,AUC,143
0.9528888888888888,-1.1111111111106187e-4,Otu0024,rf,AUC,143
0.9527777777777777,0,Otu0080,rf,AUC,143
0.9527777777777777,0,Otu0151,rf,AUC,143
0.9480555555555555,0.004722222222222183,Otu0062,rf,AUC,143
0.9548194444444443,-0.0020416666666666083,Otu0121,rf,AUC,143
0.9527777777777777,0,Otu0115,rf,AUC,143
0.9525833333333332,1.9444444444449704e-4,Otu0127,rf,AUC,143
0.9580972222222222,-0.005319444444444432,Otu0009,rf,AUC,143
0.9519999999999998,7.777777777778772e-4,Otu0014,rf,AUC,143
0.9527777777777777,0,Otu0110,rf,AUC,143
0.9534305555555556,-6.527777777778354e-4,Otu0094,rf,AUC,143
0.9527777777777777,0,Otu0113,rf,AUC,143
0.9529583333333334,-1.805555555556282e-4,Otu0051,rf,AUC,143
0.9537638888888889,-9.86111111111132e-4,Otu0028,rf,AUC,143
0.9486111111111112,0.004166666666666541,Otu0010,rf,AUC,143
0.9527777777777777,0,Otu0163,rf,AUC,143
0.9527777777777777,0,Otu0122,rf,AUC,143
0.9524722222222222,3.055555555555589e-4,Otu0047,rf,AUC,143
0.9527777777777777,0,Otu0133,rf,AUC,143
0.9497916666666666,0.002986111111111134,Otu0015,rf,AUC,143
0.9527777777777777,0,Otu0034,rf,AUC,143
0.9527777777777777,0,Otu0084,rf,AUC,143
0.9526388888888888,1.388888888889106e-4,Otu0095,rf,AUC,143
0.9527777777777777,0,Otu0078,rf,AUC,143
0.9511805555555556,0.0015972222222221388,Otu0118,rf,AUC,143
0.9527777777777777,0,Otu0150,rf,AUC,143
0.9527777777777777,0,Otu0106,rf,AUC,143
0.954625,-0.0018472222222222223,Otu0142,rf,AUC,143
0.9537083333333333,-9.305555555555456e-4,Otu0011,rf,AUC,143
0.9543472222222222,-0.0015694444444445121,Otu0026,rf,AUC,143
0.9548888888888888,-0.0021111111111110636,Otu0039,rf,AUC,143
0.9527777777777777,0,Otu0125,rf,AUC,143
0.9502499999999999,0.0025277777777777954,Otu0090,rf,AUC,143
0.954236111111111,-0.0014583333333332282,Otu0103,rf,AUC,143
0.955,-0.0022222222222222365,Otu0004,rf,AUC,143
0.9505555555555556,0.0022222222222221255,Otu0050,rf,AUC,143
0.9527777777777777,0,Otu0181,rf,AUC,143
0.9527777777777777,0,Otu0076,rf,AUC,143
0.9527777777777777,0,Otu0180,rf,AUC,143
0.9574027777777778,-0.004625000000000101,Otu0016,rf,AUC,143
0.9527777777777777,0,Otu0120,rf,AUC,143
0.9534444444444443,-6.666666666665932e-4,Otu0061,rf,AUC,143
0.9527777777777777,0,Otu0165,rf,AUC,143
0.9527777777777777,0,Otu0254,rf,AUC,143
0.9527777777777777,0,Otu0117,rf,AUC,143
0.9527777777777777,0,Otu0038,rf,AUC,143
0.9564305555555555,-0.003652777777777727,Otu0040,rf,AUC,143
0.9527777777777777,0,Otu0081,rf,AUC,143
0.9527777777777777,0,Otu0030,rf,AUC,143
0.9527777777777777,0,Otu0161,rf,AUC,143
0.9527777777777777,0,Otu0027,rf,AUC,143
0.9527777777777777,0,Otu0116,rf,AUC,143
0.9542638888888888,-0.001486111111111077,Otu0029,rf,AUC,143
0.9524305555555556,3.472222222221655e-4,Otu0007,rf,AUC,143
0.9546666666666666,-0.0018888888888888289,Otu0054,rf,AUC,143
0.9534583333333333,-6.805555555555731e-4,Otu0092,rf,AUC,143
0.9527777777777777,0,Otu0160,rf,AUC,143
0.9527777777777777,0,Otu0138,rf,AUC,143
0.9351666666666667,0.017611111111111022,Otu0033,rf,AUC,143
0.9529166666666665,-1.3888888888879958e-4,Otu0129,rf,AUC,143
0.9531666666666666,-3.8888888888888307e-4,Otu0032,rf,AUC,143
0.9538055555555555,-0.0010277777777777386,Otu0003,rf,AUC,143
0.9527777777777777,0,Otu0065,rf,AUC,143
0.9529444444444444,-1.666666666666483e-4,Otu0131,rf,AUC,143
0.9527777777777777,0,Otu0169,rf,AUC,143
0.9463611111111111,0.006416666666666626,Otu0064,rf,AUC,143
0.9576527777777777,-0.004874999999999963,Otu0037,rf,AUC,143
0.9527361111111111,4.1666666666606567e-5,Otu0082,rf,AUC,143
0.9533611111111111,-5.833333333333801e-4,Otu0077,rf,AUC,143
0.9527777777777777,0,Otu0193,rf,AUC,143
0.953111111111111,-3.333333333332966e-4,Otu0069,rf,AUC,143
0.9527777777777777,0,Otu0083,rf,AUC,143
0.9323194444444444,0.020458333333333356,Otu0066,rf,AUC,143
0.9537916666666666,-0.0010138888888888697,Otu0114,rf,AUC,143
0.9518055555555556,9.722222222221522e-4,Otu0031,rf,AUC,143
0.9560972222222222,-0.0033194444444444304,Otu0020,rf,AUC,143
0.9533888888888888,-6.111111111111178e-4,Otu0102,rf,AUC,143
0.959375,-0.006597222222222254,Otu0055,rf,AUC,143
0.9530555555555554,-2.777777777777102e-4,Otu0104,rf,AUC,143
0.9545138888888889,-0.0017361111111111605,Otu0068,rf,AUC,143
0.9485833333333333,0.00419444444444439,Otu0005,rf,AUC,143
0.9544444444444444,-0.0016666666666667052,Otu0046,rf,AUC,143
0.9532499999999999,-4.722222222222072e-4,Otu0086,rf,AUC,143
0.9527777777777777,0,Otu0088,rf,AUC,143
0.9534027777777777,-6.249999999999867e-4,Otu0128,rf,AUC,143
0.962375,-0.009597222222222257,Otu0017,rf,AUC,143
0.9540277777777777,-0.0012499999999999734,Otu0063,rf,AUC,143
0.9530972222222222,-3.1944444444442777e-4,Otu0097,rf,AUC,143
0.959986111111111,-0.007208333333333261,Otu0023,rf,AUC,143
0.9405555555555556,0.012222222222222134,Otu0073,rf,AUC,143
0.948111111111111,0.004666666666666708,Otu0002,rf,AUC,143
0.9564999999999999,-0.0037222222222221824,Otu0022,rf,AUC,143
0.9514166666666667,0.0013611111111110352,Otu0108,rf,AUC,143
0.9527916666666666,-1.3888888888868856e-5,Otu0052,rf,AUC,143
0.9527777777777777,0,Otu0036,rf,AUC,143
0.9527777777777777,0,Otu0079,rf,AUC,143
0.9512777777777777,0.0015000000000000568,Otu0056,rf,AUC,143
0.9484444444444443,0.008500000000000174,Otu0044,rf,AUC,144
0.956888888888889,5.555555555547542e-5,Otu0181,rf,AUC,144
0.943,0.013944444444444537,Otu0008,rf,AUC,144
0.9560694444444445,8.749999999999591e-4,Otu0074,rf,AUC,144
0.9556805555555556,0.0012638888888888422,Otu0109,rf,AUC,144
0.9500416666666667,0.006902777777777813,Otu0073,rf,AUC,144
0.9567222222222221,2.2222222222234578e-4,Otu0116,rf,AUC,144
0.9555694444444444,0.0013750000000001261,Otu0161,rf,AUC,144
0.9563333333333333,6.111111111112288e-4,Otu0046,rf,AUC,144
0.9566944444444445,2.4999999999997247e-4,Otu0117,rf,AUC,144
0.9561111111111111,8.333333333333526e-4,Otu0063,rf,AUC,144
0.9569444444444444,1.1102230246251565e-16,Otu0169,rf,AUC,144
0.9547222222222221,0.0022222222222223476,Otu0076,rf,AUC,144
0.9561111111111111,8.333333333333526e-4,Otu0101,rf,AUC,144
0.9544305555555554,0.0025138888888890376,Otu0007,rf,AUC,144
0.9515972222222221,0.005347222222222392,Otu0024,rf,AUC,144
0.9580555555555555,-0.0011111111111110628,Otu0086,rf,AUC,144
0.9566805555555555,2.6388888888895234e-4,Otu0167,rf,AUC,144
0.9569444444444444,1.1102230246251565e-16,Otu0153,rf,AUC,144
0.9555694444444444,0.0013750000000001261,Otu0133,rf,AUC,144
0.9566111111111111,3.3333333333340764e-4,Otu0254,rf,AUC,144
0.9502222222222223,0.006722222222222185,Otu0011,rf,AUC,144
0.9552638888888889,0.001680555555555574,Otu0102,rf,AUC,144
0.9481666666666666,0.008777777777777884,Otu0064,rf,AUC,144
0.9543472222222222,0.0025972222222222507,Otu0029,rf,AUC,144
0.9565,4.444444444444695e-4,Otu0009,rf,AUC,144
0.9457916666666667,0.01115277777777779,Otu0032,rf,AUC,144
0.9570833333333333,-1.3888888888879958e-4,Otu0031,rf,AUC,144
0.9496249999999999,0.007319444444444545,Otu0050,rf,AUC,144
0.9569305555555556,1.3888888888868856e-5,Otu0165,rf,AUC,144
0.9529583333333334,0.003986111111111135,Otu0054,rf,AUC,144
0.9576805555555556,-7.361111111111596e-4,Otu0021,rf,AUC,144
0.9569444444444444,1.1102230246251565e-16,Otu0151,rf,AUC,144
0.9478611111111112,0.009083333333333332,Otu0045,rf,AUC,144
0.95725,-3.055555555555589e-4,Otu0041,rf,AUC,144
0.9576666666666667,-7.222222222221797e-4,Otu0036,rf,AUC,144
0.9550833333333333,0.0018611111111112022,Otu0092,rf,AUC,144
0.9545416666666666,0.0024027777777778647,Otu0118,rf,AUC,144
0.9565833333333333,3.6111111111114536e-4,Otu0084,rf,AUC,144
0.9569444444444444,1.1102230246251565e-16,Otu0127,rf,AUC,144
0.954,0.0029444444444445272,Otu0072,rf,AUC,144
0.9581666666666666,-0.0012222222222221246,Otu0020,rf,AUC,144
0.9554722222222222,0.0014722222222223191,Otu0026,rf,AUC,144
0.9492499999999999,0.007694444444444559,Otu0075,rf,AUC,144
0.9563611111111111,5.833333333333801e-4,Otu0097,rf,AUC,144
0.9553194444444444,0.0016250000000000986,Otu0065,rf,AUC,144
0.9544583333333333,0.002486111111111189,Otu0079,rf,AUC,144
0.9516111111111111,0.005333333333333412,Otu0111,rf,AUC,144
0.9569444444444444,1.1102230246251565e-16,Otu0193,rf,AUC,144
0.9570000000000001,-5.5555555555586444e-5,Otu0051,rf,AUC,144
0.9575972222222222,-6.527777777777244e-4,Otu0070,rf,AUC,144
0.9534444444444443,0.0035000000000001696,Otu0004,rf,AUC,144
0.9449861111111111,0.011958333333333404,Otu0033,rf,AUC,144
0.9508472222222223,0.006097222222222198,Otu0015,rf,AUC,144
0.956875,6.94444444444553e-5,Otu0110,rf,AUC,144
0.9565138888888889,4.3055555555560066e-4,Otu0142,rf,AUC,144
0.9513472222222222,0.005597222222222253,Otu0025,rf,AUC,144
0.9527222222222221,0.004222222222222349,Otu0005,rf,AUC,144
0.9572083333333333,-2.638888888888413e-4,Otu0083,rf,AUC,144
0.9512638888888888,0.005680555555555689,Otu0049,rf,AUC,144
0.956,9.444444444445255e-4,Otu0122,rf,AUC,144
0.9572777777777778,-3.333333333332966e-4,Otu0014,rf,AUC,144
0.9560972222222222,8.472222222223325e-4,Otu0038,rf,AUC,144
0.9553333333333334,0.0016111111111111187,Otu0103,rf,AUC,144
0.9530694444444444,0.003875000000000073,Otu0039,rf,AUC,144
0.9544583333333333,0.002486111111111189,Otu0108,rf,AUC,144
0.9569444444444444,1.1102230246251565e-16,Otu0163,rf,AUC,144
0.9470416666666667,0.009902777777777816,Otu0001,rf,AUC,144
0.9567777777777777,1.6666666666675933e-4,Otu0094,rf,AUC,144
0.9547916666666666,0.0021527777777778923,Otu0091,rf,AUC,144
0.9554722222222222,0.0014722222222223191,Otu0114,rf,AUC,144
0.9544444444444444,0.0025000000000000577,Otu0013,rf,AUC,144
0.9553472222222221,0.0015972222222223609,Otu0060,rf,AUC,144
0.9555277777777778,0.0014166666666667327,Otu0077,rf,AUC,144
0.9544166666666666,0.0025277777777779065,Otu0010,rf,AUC,144
0.9565,4.444444444444695e-4,Otu0131,rf,AUC,144
0.9571111111111111,-1.666666666666483e-4,Otu0037,rf,AUC,144
0.9556111111111111,0.0013333333333334085,Otu0017,rf,AUC,144
0.9577638888888889,-8.194444444443727e-4,Otu0113,rf,AUC,144
0.9581666666666666,-0.0012222222222221246,Otu0061,rf,AUC,144
0.9558055555555555,0.0011388888888890225,Otu0126,rf,AUC,144
